PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
249,2024-05-12,14:18:36.85,4,1,"Bueno, Reece",1000108892,Right,CAL_MUS,"Albrecht, Morgan",823509,Right,DIX_STE,Undefined,8,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.67124,-2.82293,-2.88394,2491.628225,151.23728,11:00,5.46567,1.15518,5.42554,-30.83824,6.21059,-2.78496,0.24621,-1.78044,80.84782,-8.436083,-3.379129,0.438085,,,,,,,,,,,,0.62441,4.2404,-0.89712,50,5.19332,6.51984,-127.02686,-7.40025,1.02283,25.40127,-25.22799,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,3277b950-10a5-11ef-acbf-69d9ceffcf56,86.03904,,,6.82342,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:18:36.85,2024-05-12T14:18:36.8513788-07:00,2024-05-12T21:18:36.8513788Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,fec9d0bf-860e-4162-90fe-e90c8246c4cb,55.0753,-128.03773,12.70063,5.46784,-6.39628,-12.614,-1.15577,6.47914,0.51142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2024-05-12,14:18:56.64,4,2,"Bueno, Reece",1000108892,Right,CAL_MUS,"Albrecht, Morgan",823509,Right,DIX_STE,Undefined,8,Top,2,1,0,Slider,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.83056,-0.72632,-1.721328,2578.392957,154.089321,11:15,5.49157,1.22461,5.26119,-29.06899,10.04729,-4.24181,2.38642,-0.74659,78.09768,-6.083105,-2.473441,0.450143,,,,,,,,,,,,1.59984,5.63701,-1.0637,50,5.40393,3.92745,-124.40983,-2.61704,2.49067,26.51513,-23.3982,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,3e5f3590-10a5-11ef-acbf-69d9ceffcf56,83.73443,,,7.73288,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:18:56.64,2024-05-12T14:18:56.6438652-07:00,2024-05-12T21:18:56.6438652Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,464192f5-cb64-4e12-81b8-40f7a26c81a6,55.23683,-125.52098,13.25757,5.49305,-1.63651,-11.6991,-1.2261,3.82307,1.24533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2024-05-12,14:19:20.97,4,3,"Bueno, Reece",1000108892,Right,CAL_MUS,"Albrecht, Morgan",823509,Right,DIX_STE,Undefined,8,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.00018,-3.151977,-2.446304,2614.799124,174.768037,11:45,5.54618,1.10057,5.4646,-34.17899,4.42536,-0.29205,-0.2579,-1.21483,79.11408,-9.366114,-2.498357,0.447187,,,,,,,,,,,,-0.54972,3.47036,-0.88487,50,5.24467,5.33463,-124.58366,-8.09167,-0.86176,25.62583,-26.73374,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,4cc40de0-10a5-11ef-acbf-69d9ceffcf56,84.28781,,,6.8861,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:19:20.97,2024-05-12T14:19:20.9704188-07:00,2024-05-12T21:19:20.9704188Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,a6feb930-9c2b-4a90-9396-01b09f66beb8,55.03703,-125.61546,12.81292,5.54881,-7.01526,-13.36687,-1.10037,5.36933,-0.43088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2024-05-12,14:19:52.20,4,4,"Bueno, Reece",1000108892,Right,CAL_MUS,"Albrecht, Morgan",823509,Right,DIX_STE,Undefined,8,Top,2,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.17948,-0.960721,-2.183766,2636.255731,182.658147,12:00,5.5054,1.24105,5.38653,-29.34257,8.08965,0.32173,2.15893,-0.78005,80.00767,-6.348383,-2.126588,0.440346,,,,,,,,,,,,-0.76154,4.66264,-1.04597,50,5.39877,4.81024,-126.50739,-3.18047,-1.23583,25.4687,-24.60727,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,5f5db640-10a5-11ef-acbf-69d9ceffcf56,85.59729,,,7.17181,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:19:52.20,2024-05-12T14:19:52.2068220-07:00,2024-05-12T21:19:52.2068220Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,fbb91bd9-5494-4eaa-81c5-5320e4ebf219,55.11495,-127.53299,12.73435,5.50689,-2.18957,-12.30364,-1.24068,4.86,-0.61792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2024-05-12,14:20:18.30,4,5,"Bueno, Reece",1000108892,Right,CAL_MUS,"Albrecht, Morgan",823509,Right,DIX_STE,Undefined,8,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.45667,1.068222,-0.12968,2640.96725,152.942638,11:00,5.46919,1.26342,5.37704,-32.29309,5.74866,-2.19803,3.77968,0.95867,78.23057,-4.918398,-0.520462,0.443917,,,,,,,,,,,,1.04496,2.96937,-1.25024,50,5.54264,0.38807,-126.61086,1.17248,1.65944,31.07964,-27.45862,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,6eedc820-10a5-11ef-acbf-69d9ceffcf56,84.90878,,,9.2261,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:20:18.30,2024-05-12T14:20:18.3030524-07:00,2024-05-12T21:20:18.3030524Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,b7a7c776-1116-4242-9ac2-4208bf031046,55.11788,-127.86099,15.53982,5.47326,2.27697,-13.72931,-1.26451,0.32132,0.82972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2024-05-12,14:20:39.45,4,6,"Bueno, Reece",1000108892,Right,CAL_MUS,"Albrecht, Morgan",823509,Right,DIX_STE,Undefined,8,Top,2,3,2,Slider,Slider,InPlay,Undefined,GroundBall,Double,0,1,,86.44584,-0.861326,-1.071317,2563.787814,175.045069,11:45,5.40176,1.20695,5.56615,-31.41521,6.90977,-0.48138,1.97898,0.16589,78.26119,-6.673213,-1.157266,0.445566,86.58078,-0.86338,-40.732429,2488.232915,,,,56.20131,48.26836,-41.934916,0.44746,-0.09701,4.14874,-1.11419,50,5.30696,2.36444,-125.34638,-2.98092,-0.15216,28.65935,-25.66628,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,7b922bc0-10a5-11ef-acbf-69d9ceffcf56,84.59446,2.73902,,8.18465,,,,2.36434,2.73902,-0.4111,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:20:39.45,2024-05-12T14:20:39.4578684-07:00,2024-05-12T21:20:39.4578684Z,GroundBall,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,0c0a8fe7-dc4e-4816-94ef-8df967e01d7f,54.93321,-126.46929,14.32967,5.40405,-1.97529,-12.83314,-1.20695,2.3704,-0.07608,,2.37504,95.89544,-17.41224,,,,,,,2.73824,-1.88976,-9.44979,,,,,,,-0.40711,-82.97215,-0.1423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
255,2024-05-12,14:21:30.62,5,1,"Bueno, Reece",1000108892,Right,CAL_MUS,"Study, Brennen",823515,Right,DIX_STE,Undefined,8,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.85232,-1.247181,-1.52727,2562.490419,176.40887,12:00,5.55462,1.22145,5.38701,-33.40848,6.11024,-0.28819,1.60096,-0.23446,77.10133,-7.411446,-1.578552,0.452452,,,,,,,,,,,,-0.38433,3.93382,-1.08469,50,5.41996,3.32581,-124.26415,-3.90262,-0.58695,30.29936,-26.16609,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,9a307550-10a5-11ef-acbf-69d9ceffcf56,83.307,,,8.75099,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:21:30.62,2024-05-12T14:21:30.6292988-07:00,2024-05-12T21:21:30.6292988Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,59a8dabb-acd3-4a32-9c3e-f9c97863ddf8,55.11007,-125.50395,15.14968,5.55774,-2.83195,-13.08305,-1.22126,3.34983,-0.29347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2024-05-12,14:21:48.92,5,2,"Bueno, Reece",1000108892,Right,CAL_MUS,"Study, Brennen",823515,Right,DIX_STE,Undefined,8,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.6395,-1.051885,-2.131077,2584.288364,140.270894,10:45,5.51037,1.24997,5.31174,-32.63781,6.40103,-4.28559,1.80242,-1.10841,78.46029,-7.021376,-2.891754,0.449697,,,,,,,,,,,,1.53858,3.89571,-1.05341,50,5.39143,4.80888,-124.1875,-3.47126,2.3991,25.22828,-26.09957,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,a4f14be0-10a5-11ef-acbf-69d9ceffcf56,83.81744,,,7.1792,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:21:48.92,2024-05-12T14:21:48.9227516-07:00,2024-05-12T21:21:48.9227516Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,fae6e429-bfe5-4dec-91b9-2555c56a3fd2,55.18757,-125.2369,12.61414,5.51324,-2.38561,-13.04978,-1.25136,4.70908,1.19955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2024-05-12,14:22:06.06,5,3,"Bueno, Reece",1000108892,Right,CAL_MUS,"Study, Brennen",823515,Right,DIX_STE,Undefined,8,Top,2,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.35857,0.638619,-0.746668,2574.614559,130.358518,10:15,5.47647,1.28386,5.17793,-36.32112,3.45268,-2.45024,3.05071,0.37704,77.35852,-6.01442,-1.180823,0.45391,62.81472,9.077996,10.091058,2917.146751,,,,94.85735,93.31353,13.905793,1.1621,0.99142,1.91713,-1.21243,50,5.50841,1.72111,-123.74034,0.02243,1.52075,27.15559,-29.23341,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,af348e00-10a5-11ef-acbf-69d9ceffcf56,83.0394,6.44094,,8.00005,,,,0.45242,2.97962,-0.3508,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:22:06.06,2024-05-12T14:22:06.0699388-07:00,2024-05-12T21:22:06.0699388Z,GroundBall,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Stafford, Ryan",701696,Right,CAL_MUS,afaadb8a-6254-4760-b0cb-f89ff608774f,55.32132,-124.90267,13.5778,5.48067,1.2737,-14.6167,-1.28471,1.65601,0.76037,251.572336,0.45242,89.56684,-11.16987,2.06035,-0.38984,0.05271,-0.00531,0.00109,-0.0001,2.97962,14.53587,-15.66511,0.86846,-0.05675,0.00861,0.00314,-0.0006,-4E-05,-0.3508,15.93986,4.72469,-1.53422,0.44457,-0.09361,0.01917,-0.00337,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
258,2024-05-12,14:24:46.75,1,1,"Angeroth, Carson",1000131984,Right,DIX_STE,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,8,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.07002,-0.351771,-4.249123,1798.909913,350.663356,5:45,5.81509,2.63417,5.40996,-47.09884,-1.46638,0.47024,1.55969,-1.31507,72.96238,-8.887962,-4.165721,0.486193,,,,,,,,,,,,-1.40933,-0.27134,-2.25571,50,5.75043,8.49303,-114.55633,-2.30785,-1.87465,20.96532,-32.53496,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,0ef864b0-10a6-11ef-acbf-69d9ceffcf56,77.52573,,,6.10763,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:24:46.75,2024-05-12T14:24:46.7512572-07:00,2024-05-12T21:24:46.7512572Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Albrecht, Morgan",823509,Right,DIX_STE,f5b8b1ff-3d0b-4f50-8778-7b4f8baf5e7a,55.0927,-115.48459,10.48266,5.82072,-0.86732,-16.26748,-2.63359,8.57603,-0.93732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2024-05-12,14:25:01.98,1,2,"Angeroth, Carson",1000131984,Right,DIX_STE,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,8,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.75041,1.014343,-4.129934,1862.496766,357.907986,6:00,5.83181,2.59823,5.04095,-52.16231,-6.12142,0.2813,2.44444,-1.28113,72.56955,-8.40766,-4.080393,0.488363,,,,,,,,,,,,-1.42327,-2.85701,-2.20367,50,5.88715,8.31494,-115.32022,0.12428,-1.89522,23.68261,-35.97841,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,18101f20-10a6-11ef-acbf-69d9ceffcf56,77.18112,,,7.18085,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:25:01.98,2024-05-12T14:25:01.9864316-07:00,2024-05-12T21:25:01.9864316Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Albrecht, Morgan",823509,Right,DIX_STE,240343b9-ba6b-4469-aeb3-faf7b4c90033,55.4597,-116.43604,11.8413,5.84136,1.81944,-17.9892,-2.59754,8.40424,-0.94761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2024-05-12,14:25:19.68,1,3,"Angeroth, Carson",1000131984,Right,DIX_STE,"Casillas, Aaron",802003,Right,CAL_MUS,Undefined,8,Bottom,0,1,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.51272,-3.434477,-3.276592,2229.977179,211.799916,1:00,5.84752,2.50365,5.5768,-12.77764,22.46446,13.1004,1.56576,0.53162,81.386,-5.924875,-0.944369,0.42727,86.25557,42.079137,-1.505304,4641.408532,109.99967,87.69913,0.03272,292.27795,290.31516,2.892482,5.375907,-7.70717,12.86965,-2.23023,50,5.5433,6.90116,-130.80174,-8.19509,-13.13447,31.79205,-10.2417,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,22af15d0-10a6-11ef-acbf-69d9ceffcf56,88.21693,105.44909,,9.12671,,,,1.93819,1.71215,-0.53935,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:25:19.68,2024-05-12T14:25:19.6856060-07:00,2024-05-12T21:25:19.6856060Z,FlyBall,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Albrecht, Morgan",823509,Right,DIX_STE,d197bb1e-29bf-4038-8666-e480c681f3ea,54.92214,-131.99267,15.89602,5.8431,-7.81143,-5.12085,-2.49797,7.39318,-6.56724,188.620122,1.94377,93.75266,-19.64855,4.48824,-0.5572,-0.00122,0.01064,-0.0012,4E-05,1.71067,84.80269,-19.82207,1.35916,-0.11398,-0.05086,0.02265,-0.00345,0.00018,-0.5401,-2.45146,2.66331,-0.6205,0.07889,-0.00021,-0.00148,0.00018,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
261,2024-05-12,14:25:59.28,2,1,"Angeroth, Carson",1000131984,Right,DIX_STE,"Fenn, Ryan",809917,Right,CAL_MUS,Undefined,8,Bottom,1,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.91289,-2.394833,-4.324071,2216.073814,220.245533,1:15,5.89887,2.3539,5.69271,-15.06709,19.7195,15.58292,2.40364,-0.38519,81.68081,-5.301596,-1.548609,0.4245,97.58263,4.300939,16.268963,2677.125789,,,,120.4234,119.27951,20.20575,0.935781,-9.30725,11.15662,-1.99972,50,5.68785,9.23481,-131.37047,-5.93489,-16.00579,31.97116,-12.98792,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,3a2e67b0-10a6-11ef-acbf-69d9ceffcf56,88.79262,4.35277,,9.23207,,,,1.37481,2.42936,0.40377,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:25:59.28,2024-05-12T14:25:59.2815868-07:00,2024-05-12T21:25:59.2815868Z,GroundBall,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Albrecht, Morgan",823509,Right,DIX_STE,95122def-f780-4a49-9872-83240aae20c2,54.80598,-132.53492,15.98558,5.8954,-5.46184,-6.49396,-2.34668,9.81777,-8.00289,259.323592,1.37481,137.00309,-21.33015,3.04961,-0.58664,0.1004,-0.01735,0.00294,-0.00031,2.42936,10.73337,-15.49208,1.56242,-0.30411,0.07616,-0.01585,0.00291,-0.00035,0.40377,39.98196,5.80493,-1.99049,0.51871,-0.12594,0.02777,-0.00541,0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
262,2024-05-12,14:26:36.87,3,1,"Angeroth, Carson",1000131984,Right,DIX_STE,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,8,Bottom,1,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.14906,-1.904018,-3.808625,2174.163855,211.486857,1:00,5.78384,2.51585,5.90456,-14.83556,20.93726,12.01642,2.77549,-0.02353,80.23498,-4.784278,-1.65841,0.430475,70.52287,53.931002,155.403819,5053.732706,,,,,48.80873,,,-7.42579,11.74095,-2.21648,50,5.6223,8.08586,-129.02114,-4.68865,-12.3246,30.6961,-12.68757,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,508d2e60-10a6-11ef-acbf-69d9ceffcf56,87.56012,53.79528,,8.91407,,,,1.82801,2.83501,-0.00304,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:26:36.87,2024-05-12T14:26:36.8721660-07:00,2024-05-12T21:26:36.8721660Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Albrecht, Morgan",823509,Right,DIX_STE,452dad60-9ff3-4f2b-877d-e1e23a0ec2a4,54.5953,-130.10984,15.34805,5.78061,-4.23866,-6.34379,-2.51101,8.52298,-6.1623,339.198652,1.82801,-55.37175,0.41256,1.67969,-0.59761,0.18391,-0.04554,0.01013,-0.00137,2.83501,83.60608,-32.80889,5.07169,-1.12827,0.22894,-0.04357,0.00835,-0.00092,-0.00304,25.3467,-6.30399,-0.00503,0.18338,-0.09193,0.02603,-0.00634,0.00095,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
263,2024-05-12,14:27:00.81,3,2,"Angeroth, Carson",1000131984,Right,DIX_STE,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,8,Bottom,1,0,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.23097,-1.854222,-3.631729,2237.417752,203.304656,12:45,5.82029,2.5557,5.58462,-10.98146,24.0234,9.83678,3.16946,-0.02072,81.88504,-4.010885,-1.882166,0.425829,74.87778,53.450943,100.744324,5317.716468,,,,,76.39624,,,-6.0324,13.03894,-2.24977,50,5.6538,7.85369,-130.65388,-4.49706,-10.37967,28.70261,-9.73849,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,5ed5a510-10a6-11ef-acbf-69d9ceffcf56,88.51538,81.32466,,8.34594,,,,0.63205,2.88212,-0.10582,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:27:00.81,2024-05-12T14:27:00.8119036-07:00,2024-05-12T21:27:00.8119036Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Albrecht, Morgan",823509,Right,DIX_STE,e27ddb9c-92e6-4eb1-be20-bfc9272364f0,54.91498,-131.7292,14.35131,5.81545,-4.13222,-4.86924,-2.55129,8.24256,-5.18984,322.25527,0.63205,-12.19218,-8.37626,3.18982,-0.91166,0.22306,-0.04898,0.00933,-0.0009,2.88212,88.22405,-27.0419,3.51096,-0.74511,0.14122,-0.0264,0.00503,-0.00053,-0.10582,64.25283,-11.25799,1.19968,-0.08719,-0.03478,0.00829,-0.00108,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
264,2024-05-12,14:27:25.46,3,3,"Angeroth, Carson",1000131984,Right,DIX_STE,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,8,Bottom,1,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.4191,0.171284,-4.017328,2194.976387,205.852499,12:45,5.77361,2.45199,5.76437,-12.20005,22.94304,10.47205,4.91676,-0.42057,80.74234,-2.24634,-2.149927,0.426669,,,,,,,,,,,,-6.61678,11.92627,-2.12497,50,5.78055,8.70349,-130.72691,0.12578,-11.22508,32.61245,-11.94164,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,6d83bb60-10a6-11ef-acbf-69d9ceffcf56,88.34112,,,9.67677,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:27:25.46,2024-05-12T14:27:25.4696700-07:00,2024-05-12T21:27:25.4696700Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Albrecht, Morgan",823509,Right,DIX_STE,0312ca6f-0ab6-4e39-a17b-17aec45dc252,54.73109,-131.90189,16.30622,5.76827,0.55603,-5.97082,-2.44583,9.10792,-5.61254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2024-05-12,14:27:43.43,3,4,"Angeroth, Carson",1000131984,Right,DIX_STE,"Stafford, Ryan",701696,Right,CAL_MUS,Undefined,8,Bottom,1,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.492,0.563326,-3.690843,1904.311825,33.766229,7:15,5.69991,2.62332,5.01037,-46.9153,-1.80024,-2.22079,2.32315,-1.05036,73.35159,-7.924961,-4.081881,0.483428,,,,,,,,,,,,-0.02417,-0.63028,-2.26676,50,5.71612,7.60687,-116.46955,-0.57579,-0.03289,23.75956,-33.03182,CAL_MUS,DIX_STE,BaggettStadium,D1,BW,20240512-BaggettStadium-1,78441cc0-10a6-11ef-acbf-69d9ceffcf56,77.96901,,,7.14042,,,,,,,0efa5f9f-d054-4b31-a6e4-f04511ea6a6c,2024-05-12,21:27:43.43,2024-05-12T14:27:43.4334460-07:00,2024-05-12T21:27:43.4334460Z,,v3,471251,526275,12 May 2024 15:00-utah-tech@calpoly,"Albrecht, Morgan",823509,Right,DIX_STE,3b1b6320-a726-4952-baba-90b3a9a4b2a8,55.49014,-117.58419,11.87978,5.70678,0.97384,-16.51591,-2.62366,7.60841,-0.01645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
